id,description,dataset,category,subcategory,region,delay,universe,type,dateCoverage,coverage,userCount,alphaCount,pyramidMultiplier,themes,dataset_id,dataset_name,category_id,category_name,subcategory_id,subcategory_name
fnd8_qf_matrix_ff_debt_oth_lt_curr,Current Portion of LTD,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4263,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_debt_st,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4446,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_dep_amort_exp,Depreciation & Amortization,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4601,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_dep_exp_xamort_cf,Depreciation/Depletion (excl. Amortization),"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.2651,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_dfd_tax,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4419,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_dfd_tax_cr,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4098,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_dfd_tax_db,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.3974,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_dfd_tax_itc,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4419,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_disc_oper,Discontinued Operations,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4733,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_disc_oper_ps,Discontinued Operations Per Share -Total,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.422,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_div_com_cf,Common Dividends,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.2778,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_dps_secs,Dividends Per Share -Security,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4849,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_ebit_oper,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4336,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_ebit_oper_fix_chrg_covg,Fixed Charge Coverage Ratio,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.3948,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_ebit_oper_ps,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4099,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_ebitda_oper,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.3941,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_entrpr_val,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4771,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_eps_basic,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.494,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_eps_contin_oper,Earnings Per Share from Continuing Operations -Fiscal,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4533,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_eps_dil_bef_unusual,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.3879,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_eps_reported,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.3946,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_eps_secs,Earnings Per Share -Security,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.5265,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_eq_tot,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4971,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_exp_tot,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4911,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_fin_cf,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4052,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_fin_sources_cf,Other Financing Activities (Sources),"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.3199,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_fin_uses_cf,Other Financing Activities (Uses),"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.329,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_fix_assets_com_eq,Fixed Assets % Common Equity,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4825,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_for_exch_cf,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.2944,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_free_cf_minus_div,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.365,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_funds_oper_gross,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.3871,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_fy_length_days,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.5907,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_gross_inc,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.375,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_gross_mgn,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.3739,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_inc_tax,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4736,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_int_exp_debt,Gross Interest Expense,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4717,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_int_exp_net,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4289,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_intang,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4668,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_invest_adv,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.3508,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_invest_aff,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.2912,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_invest_cf,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4108,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_invest_lt_oth,Other Investments,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.3089,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_invest_oth,Other Investments,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.3089,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_invest_purch_cf,Purchase of Investments,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.3151,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_invest_sale_cf,Sale/Maturity of Investments,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.3089,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_invest_sub,Investment In Unconsolidated Subsidiaries,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.3974,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_liabs_curr,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4036,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_liabs_curr_misc,Miscellaneous Current Liabilities,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4264,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_liabs_curr_oth,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.401,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_liabs_oth_xdfd_rev,Other Liabilities (excluding Deferred Revenue),"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.5289,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_liabs_xmin_int_accum,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4881,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_min_int_accum,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.3734,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_min_int_exp,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.3351,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_misc_exp_non_oper,Other Income (Expense),"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.5574,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_mkt_val,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4851,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_mkt_val_secs,Market Value-Security Level,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.5003,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_net_debt,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4807,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_net_inc,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4974,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_net_inc_aft_xord,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4974,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_net_inc_basic,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4967,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_net_inc_cf,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.2886,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_net_income,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4978,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_net_mgn,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4909,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_non_cash,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.2925,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_non_oper_inc,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4389,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_oper_cf,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.4073,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_oper_cf_fix_chrg,Operating Cash Flow To Fixed Charges (Interest & Dividend),"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.3563,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_oper_exp,Total Operating Expense (Financial Services),"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.5298,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
fnd8_qf_matrix_ff_oper_exp_oth,No field description,"{'id': 'fundamental8', 'name': 'Fundamental8'}","{'id': 'fundamental', 'name': 'Fundamental'}","{'id': 'fundamental-fundamental-data', 'name': 'Fundamental Data'}",EUR,1,TOPCS1600,MATRIX,1.0,0.3035,0,0,1.1,[],fundamental8,Fundamental8,fundamental,Fundamental,fundamental-fundamental-data,Fundamental Data
