id,description,dataset,category,subcategory,region,delay,universe,type,dateCoverage,coverage,userCount,alphaCount,pyramidMultiplier,themes,dataset_id,dataset_name,category_id,category_name,subcategory_id,subcategory_name
anl10_preinnovate_decrease_fy2,Number of analysts with innovative negative revisions for pre-tax or preliminary FY2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.995,3,3,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_preinnovate_increase_fq1,Number of analysts with innovative positive revisions for pre-tax or preliminary Q1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.3767,4,4,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_preinnovate_increase_fq2,Number of analysts with innovative positive revisions for pre-tax or preliminary Q2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.2858,2,2,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_preinnovate_increase_fy1,Number of analysts with innovative positive revisions for pre-tax or preliminary FY1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.9942,5,5,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_preinnovate_increase_fy2,Number of analysts with innovative positive revisions for pre-tax or preliminary FY2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.995,4,4,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_preinnovation_score_fq1,Innovation score for pre-tax or preliminary Q1 (innovate_increase - innovate_decrease),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.3767,4,4,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_preinnovation_score_fq2,Innovation score for pre-tax or preliminary Q2 (innovate_increase - innovate_decrease),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.2858,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_preinnovation_score_fy1,Innovation score for pre-tax or preliminary FY1 (innovate_increase - innovate_decrease),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.9942,2,2,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_preinnovation_score_fy2,Innovation score for pre-tax or preliminary FY2 (innovate_increase - innovate_decrease),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.995,2,2,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prenormal_decrease_fq1,Number of analysts with normal negative revisions for pre-tax or preliminary Q1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.3767,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prenormal_decrease_fq2,Number of analysts with normal negative revisions for pre-tax or preliminary Q2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.2858,2,2,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prenormal_decrease_fy1,Number of analysts with normal negative revisions for pre-tax or preliminary FY1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.9942,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prenormal_decrease_fy2,Number of analysts with normal negative revisions for pre-tax or preliminary FY2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.995,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prenormal_increase_fq1,Number of analysts with normal positive revisions for pre-tax or preliminary Q1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.3767,2,2,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prenormal_increase_fq2,Number of analysts with normal positive revisions for pre-tax or preliminary Q2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.2858,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prenormal_increase_fy1,Number of analysts with normal positive revisions for pre-tax or preliminary FY1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.9942,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prenormal_increase_fy2,Number of analysts with normal positive revisions for pre-tax or preliminary FY2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.995,2,2,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prerevise_ratio_to_close_fq1,Ratio of delta consensus to adjusted close for pre-tax or preliminary Q1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.3758,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prerevise_ratio_to_close_fq2,Ratio of delta consensus to adjusted close for pre-tax or preliminary Q2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.2858,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prerevise_ratio_to_close_fy1,Ratio of delta consensus to adjusted close for pre-tax or preliminary FY1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.9942,6,6,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prerevise_ratio_to_close_fy2,Ratio of delta consensus to adjusted close for pre-tax or preliminary FY2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.9942,2,2,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prerevise_ratio_to_consensus_fq1,Consensus estimate value for pre-tax or preliminary Q1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.3758,2,2,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prerevise_ratio_to_consensus_fq2,Consensus estimate value for pre-tax or preliminary Q2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.2858,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prerevise_ratio_to_consensus_fy1,Consensus estimate value for pre-tax or preliminary FY1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.9942,2,2,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prerevise_ratio_to_consensus_fy2,Consensus estimate value for pre-tax or preliminary FY2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.9942,7,12,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prerevise_value_fq1,Delta consensus for pre-tax or preliminary Q1 (difference between old and current updated value),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.3758,2,2,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prerevise_value_fq2,Delta consensus for pre-tax or preliminary Q2 (difference between old and current updated value),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.2858,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prerevise_value_fy1,Delta consensus for pre-tax or preliminary FY1 (difference between old and current updated value),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.9942,4,4,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prerevise_value_fy2,Delta consensus for pre-tax or preliminary FY2 (difference between old and current updated value),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.9942,6,6,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_presmun_1qf_452,Sample/analyst number - indicating how many analysts contributed to that particular estimate or forecast for pre-tax or preliminary,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,3,3,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_presmun_1yf_487,Sample/analyst number - indicating how many analysts contributed to that particular estimate or forecast for pre-tax or preliminary,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,3,3,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_presmun_2qf_478,Sample/analyst number - indicating how many analysts contributed to that particular estimate or forecast for pre-tax or preliminary,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,2,2,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_presmun_2yf_470,Sample/analyst number - indicating how many analysts contributed to that particular estimate or forecast for pre-tax or preliminary,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,3,3,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrff,Price return ratio - field format,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,2,2,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrfq1_consensus,Consensus estimate value for price return ratio Q1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.4158,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrfq1_pred_surps_v0,Predicted surprise version 0 for price return ratio for Q1 (calculated as (smart_ests - consensus)/consensus),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.4158,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrfq1_pred_surps_v1,Predicted surprise version 1 for price return ratio for Q1 (calculated as (smart_ests - consensus)/consensus),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.4158,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrfq1_pred_surps_v2,Predicted surprise version 2 for price return ratio for Q1 (calculated as (smart_ests - consensus)/consensus),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.4158,4,4,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrfq1_smart_ests_v0,Smart estimates version 0 value for price return ratio for Q1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.4158,2,2,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrfq1_smart_ests_v1,Smart estimates version 1 value for price return ratio for Q1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.4158,3,3,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrfq1_smart_ests_v2,Smart estimates version 2 value for price return ratio for Q1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.4158,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrfq2_consensus,Consensus estimate value for price return ratio Q2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.3325,2,4,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrfq2_pred_surps_v0,Predicted surprise version 0 for price return ratio for Q2 (calculated as (smart_ests - consensus)/consensus),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.3325,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrfq2_pred_surps_v1,Predicted surprise version 1 for price return ratio for Q2 (calculated as (smart_ests - consensus)/consensus),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.3325,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrfq2_pred_surps_v2,Predicted surprise version 2 for price return ratio for Q2 (calculated as (smart_ests - consensus)/consensus),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.3325,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrfq2_smart_ests_v0,Smart estimates version 0 value for price return ratio for Q2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.3325,2,2,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrfq2_smart_ests_v1,Smart estimates version 1 value for price return ratio for Q2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.3325,3,3,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrfq2_smart_ests_v2,Smart estimates version 2 value for price return ratio for Q2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,0.3325,1,1,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrfy1_consensus,Consensus estimate value for price return ratio FY1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,4,4,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrfy1_pred_surps_v0,Predicted surprise version 0 for price return ratio for FY1 (calculated as (smart_ests - consensus)/consensus),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,5,5,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrfy1_pred_surps_v1,Predicted surprise version 1 for price return ratio for FY1 (calculated as (smart_ests - consensus)/consensus),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,5,6,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrfy1_pred_surps_v2,Predicted surprise version 2 for price return ratio for FY1 (calculated as (smart_ests - consensus)/consensus),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,3,3,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrfy1_smart_ests_v0,Smart estimates version 0 value for price return ratio for FY1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,17,22,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrfy1_smart_ests_v1,Smart estimates version 1 value for price return ratio for FY1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,11,16,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrfy1_smart_ests_v2,Smart estimates version 2 value for price return ratio for FY1,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,14,20,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrfy2_consensus,Consensus estimate value for price return ratio FY2,"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,5,5,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrfy2_pred_surps_v0,Predicted surprise version 0 for price return ratio for FY2 (calculated as (smart_ests - consensus)/consensus),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,4,4,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrfy2_pred_surps_v1,Predicted surprise version 1 for price return ratio for FY2 (calculated as (smart_ests - consensus)/consensus),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,9,18,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
anl10_prrfy2_pred_surps_v2,Predicted surprise version 2 for price return ratio for FY2 (calculated as (smart_ests - consensus)/consensus),"{'id': 'analyst10', 'name': 'Performance-Weighted Analyst Estimates'}","{'id': 'analyst', 'name': 'Analyst'}","{'id': 'analyst-analyst-estimates', 'name': 'Analyst Estimates'}",EUR,1,TOP2500,MATRIX,1.0,1.0,3,3,1.4,[],analyst10,Performance-Weighted Analyst Estimates,analyst,Analyst,analyst-analyst-estimates,Analyst Estimates
